,Year_Birth,Education,Income,Kidhome,Teenhome
364,0.3754151126949737,0,-0.9015801961525822,0.961039575088237,-0.873725844566395
365,-0.3439469557213868,1,-0.4290158193938214,-0.9094895595662627,0.9603763415481862
366,0.2954859939820448,0,-0.8123519607727957,-0.9094895595662627,-0.873725844566395
367,0.6152024688337605,0,0.43533099157167726,-0.9094895595662627,-0.873725844566395
368,0.2954859939820448,1,0.28235607316072886,-0.9094895595662627,0.9603763415481862
369,0.13562775655618686,0,0.48809178697213307,-0.9094895595662627,-0.873725844566395
370,0.6951315875466895,0,-0.684972733802739,0.961039575088237,-0.873725844566395
371,-0.9833799054248183,0,-0.2812912992271585,0.961039575088237,0.9603763415481862
372,-0.42387607443431574,1,1.0277984847570012,-0.9094895595662627,-0.873725844566395
373,0.9349189436854763,1,0.04774316900575444,0.961039575088237,-0.873725844566395
374,0.6152024688337605,1,0.33100786123956993,0.961039575088237,2.7944785276627675
375,1.0148480623984053,1,1.083783709514002,-0.9094895595662627,-0.873725844566395
376,0.3754151126949737,0,-0.8220823183885639,0.961039575088237,-0.873725844566395
377,-0.2640178370084578,1,0.8716562065356415,0.961039575088237,0.9603763415481862
378,0.8549898249725474,0,0.0716838436087736,0.961039575088237,0.9603763415481862
379,0.45534423140790264,1,-0.5147342776863953,0.961039575088237,-0.873725844566395
380,-1.462954617702392,1,-0.5783097520791566,-0.9094895595662627,-0.873725844566395
381,1.6542810121018368,0,0.3714987042213151,-0.9094895595662627,-0.873725844566395
382,0.13562775655618686,0,-0.9819055823355368,-0.9094895595662627,-0.873725844566395
383,-1.9425293299799655,1,0.4398680204892935,2.831568709742737,0.9603763415481862
384,0.13562775655618686,1,-0.27712522235941023,0.961039575088237,-0.873725844566395
385,-0.024230480869671014,0,-0.7258345288343522,0.961039575088237,0.9603763415481862
386,1.4144936559630499,1,1.115143425114381,-0.9094895595662627,-0.873725844566395
387,0.6152024688337605,0,0.10261553761315116,2.831568709742737,0.9603763415481862
388,0.45534423140790264,1,-0.5456089021446394,0.961039575088237,-0.873725844566395
389,-0.9034507867118894,0,0.29827847653198597,-0.9094895595662627,0.9603763415481862
390,0.05569863784325793,0,-0.18735482629135505,0.961039575088237,0.9603763415481862
391,-0.2640178370084578,0,-0.509227066484509,0.961039575088237,0.9603763415481862
392,0.6152024688337605,1,0.4307083583348607,-0.9094895595662627,0.9603763415481862
393,0.13562775655618686,1,0.5881061665711583,-0.9094895595662627,-0.873725844566395
394,0.05569863784325793,1,0.2354449062389607,-0.9094895595662627,0.9603763415481862
395,2.0539266056664816,0,-1.1727461446060876,-0.9094895595662627,-0.873725844566395
396,0.6951315875466895,0,0.34927011600230207,0.961039575088237,0.9603763415481862
397,-0.9034507867118894,1,0.8909742479018441,-0.9094895595662627,0.9603763415481862
398,0.6152024688337605,0,-0.8983272320229706,0.961039575088237,-0.873725844566395
399,0.45534423140790264,0,-0.3509161455100748,0.961039575088237,-0.873725844566395
400,1.5743518933889078,0,-0.6824331389997966,0.961039575088237,-0.873725844566395
401,-2.1823166861187526,1,0.4700863451670019,-0.9094895595662627,-0.873725844566395
402,-0.8235216679989604,0,0.05490539704551345,0.961039575088237,0.9603763415481862
403,-0.9034507867118894,1,-0.853442033988943,-0.9094895595662627,-0.873725844566395
